num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2243	5414.292790	69.431050	1.849374	0.590222	45.214447
2245	5416.379636	65.892474	1.737835	0.596837	41.577739
2247	5418.466858	62.597063	1.596533	0.600629	36.763357
2249	5420.555524	58.908436	1.337681	0.600859	35.275397
2251	5422.653115	55.461779	1.225368	0.585641	31.708603
2253	5424.740972	53.181917	1.400535	0.583665	27.624105
2255	5426.816897	50.362204	1.247243	0.604663	25.055815
2257	5428.900790	46.720686	0.902538	0.609977	22.904211
2259	5431.002273	43.729387	0.771918	0.584339	21.037611
2261	5433.092084	41.797052	0.925575	0.581097	17.893556
2263	5435.170137	39.425368	0.812253	0.595503	16.425520
2265	5437.248266	36.914907	0.639589	0.599573	13.849439
2267	5439.331131	34.474365	0.520713	0.597633	13.033127
2269	5441.414888	32.459865	0.427371	0.594105	11.304266
2271	5443.501210	30.465821	0.362608	0.588678	9.877834
2273	5445.588368	28.482906	0.327187	0.583259	8.243706
2275	5447.678062	26.599137	0.247015	0.579892	7.743284
2277	5449.769185	24.863315	0.224020	0.585505	7.007155
2279	5451.872772	23.215924	0.201093	0.593556	5.746884
2281	5453.969376	22.140397	0.085384	0.610097	4.850293
2283	5456.041055	21.194307	-0.055779	0.588011	4.466878
