num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
715	2886.315696	67.338030	1.472306	3.686523	52.081487
717	2888.402157	65.088721	1.391340	3.687343	43.990276
719	2890.486388	62.865337	1.385779	3.688225	43.799629
721	2892.572026	60.692050	1.366204	3.688451	38.379124
723	2894.656720	58.551102	1.334812	3.688613	39.613035
725	2896.741416	56.441979	1.295932	3.688644	35.516222
727	2898.824840	54.478045	1.246945	3.689015	30.958522
729	2900.907233	52.541085	1.240016	3.690561	30.680723
731	2902.989455	50.661306	1.170347	3.689673	28.509130
733	2905.070086	48.899911	1.148916	3.691245	25.704416
735	2907.152730	47.110079	1.130777	3.692357	24.229986
737	2909.234411	45.405053	1.096221	3.693503	23.761714
739	2911.317151	43.612720	1.074698	3.696337	20.692618
741	2913.400332	41.840079	1.042585	3.698097	18.804587
743	2915.487252	40.062490	0.975271	3.697460	17.879929
745	2917.575977	38.496663	0.907644	3.694990	18.144132
747	2919.669324	37.060487	0.858440	3.690225	16.164266
749	2921.762606	35.659589	0.885607	3.685900	14.904401
751	2923.854851	34.362643	0.851740	3.683247	14.514247
753	2925.942039	33.019512	0.768458	3.682449	12.829823
755	2928.029862	31.840945	0.751500	3.684246	11.966868
757	2930.116636	30.678959	0.711960	3.687100	10.923861
759	2932.198729	29.516315	0.682720	3.689080	10.159024
761	2934.284133	28.214388	0.655493	3.690089	9.532064
763	2936.367466	27.148664	0.621077	3.690800	8.180706
765	2938.445384	26.049280	0.564902	3.688701	8.178516
767	2940.516742	25.005578	0.497918	3.678329	6.514552
769	2942.587718	24.089183	0.502198	3.677579	6.522743
771	2944.663084	23.039575	0.501830	3.672205	6.144298
773	2946.740408	22.013568	0.408760	3.667349	7.248769
775	2948.819465	21.066135	0.419403	3.668230	4.445153
777	2950.901474	20.180601	0.475285	3.666145	4.596521
