num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2387	6043.825226	65.581493	-0.637116	0.594414	111.924364
2389	6045.914340	61.394989	-0.703849	0.592788	94.442574
2391	6047.995749	57.161610	-0.631926	0.598422	83.265714
2393	6050.072933	52.717840	-0.634903	0.607755	66.441716
2395	6052.151386	48.198272	-0.595356	0.615152	60.980047
2397	6054.232735	43.904709	-0.625013	0.616319	50.667828
2399	6056.318665	40.015043	-0.652045	0.612915	42.776618
2401	6058.406314	36.513905	-0.582376	0.607553	33.854410
2403	6060.490244	33.301847	-0.537201	0.600501	31.806271
2405	6062.573702	30.342550	-0.520253	0.592448	26.921243
2407	6064.663513	27.654684	-0.521876	0.585004	21.303139
2409	6066.759925	24.976659	-0.440875	0.587245	17.592777
2411	6068.865348	22.734404	-0.403242	0.598042	16.799288
2413	6070.978189	20.928872	-0.564598	0.607936	11.939216
2415	6073.084784	19.032141	-0.701591	0.604324	8.719915
2417	6075.177316	17.337492	-0.635928	0.598941	9.059662
