num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2181	5333.691025	68.065969	-3.126896	3.735959	52.240027
2183	5335.778453	64.403627	-3.135289	3.733051	44.377265
2185	5337.867308	60.737453	-3.043279	3.734053	38.092448
2187	5339.958262	57.407428	-3.015758	3.738905	35.501126
2189	5342.049610	54.300450	-3.034701	3.740408	31.427490
2191	5344.138447	51.360052	-3.020092	3.739414	25.833846
2193	5346.227085	48.438713	-3.016624	3.737437	23.677599
2195	5348.311947	45.696269	-2.992528	3.734048	21.906016
2197	5350.395108	43.079640	-2.956346	3.732651	20.063967
2199	5352.475985	40.605827	-2.905210	3.735065	17.439006
2201	5354.555467	38.192075	-2.838918	3.738939	16.387000
2203	5356.637576	35.763923	-2.795806	3.740195	13.473527
2205	5358.723380	33.524715	-2.735544	3.739198	11.683863
2207	5360.807274	31.388911	-2.607758	3.731899	10.495671
2209	5362.890859	29.427927	-2.541669	3.725534	8.980080
2211	5364.977598	27.550027	-2.447151	3.719684	8.721047
2213	5367.063625	25.759888	-2.311070	3.717243	7.637148
2215	5369.159657	24.034605	-2.193056	3.721328	5.887586
2217	5371.252542	22.645010	-2.088025	3.727004	6.120015
2219	5373.345643	21.322280	-2.019042	3.727698	4.949931
