num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
283	2269.202721	64.074416	-7.239247	0.541793	57.909068
285	2271.283615	58.693800	-6.913581	0.542367	54.906618
287	2273.377963	53.965928	-6.712558	0.543321	30.582837
289	2275.466420	49.580109	-6.459022	0.545820	36.023326
291	2277.559502	45.483923	-6.267682	0.546813	25.518619
293	2279.646161	41.820866	-5.928517	0.545780	25.717019
295	2281.738164	38.262291	-5.576867	0.543476	21.516754
297	2283.822689	34.977592	-5.160113	0.539787	16.703912
299	2285.911587	31.914653	-4.771234	0.535277	14.315288
301	2287.995616	29.062923	-4.396357	0.531151	12.376686
303	2290.081677	26.450916	-4.024153	0.527435	10.194146
305	2292.166325	24.057748	-3.702340	0.524287	8.726892
307	2294.261904	21.864332	-3.382484	0.518835	6.726603
309	2296.345818	19.925103	-3.131567	0.516346	4.724420
