num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5545	23904.735060	88.443364	6.333743	0.740111	50.080203
5547	23906.823055	87.662781	5.507779	0.754791	49.238927
5549	23908.914071	84.699635	5.969887	0.744599	49.035598
5551	23911.008542	81.671949	5.896722	0.728018	47.247276
5553	23913.099647	80.190242	6.947733	0.759733	46.886174
5555	23915.185859	77.846298	6.611406	0.752243	42.498062
5557	23917.270360	76.716798	6.745819	0.769430	41.134789
5559	23919.358533	75.014762	7.035978	0.780481	40.293878
5561	23921.445541	73.335515	7.144820	0.813357	38.444383
5563	23923.534893	71.004960	8.080285	0.827404	37.440727
5565	23925.625997	68.979370	7.797506	0.823655	35.009234
5567	23927.714716	66.839348	8.048662	0.823441	32.208779
5569	23929.800028	65.472075	7.858538	0.838157	30.618197
5571	23931.888829	63.674455	7.902861	0.865798	27.902280
5573	23933.977918	61.975727	8.413411	0.878669	27.511485
5575	23936.066774	59.102089	8.145832	0.862597	27.084063
5577	23938.157574	58.027184	8.439737	0.885494	25.079919
5579	23940.247724	55.365578	8.656100	0.889071	24.721453
5581	23942.340475	53.337704	8.744936	0.896077	22.645029
5583	23944.427462	51.904052	8.422042	0.900096	21.299690
5587	23948.604179	49.380572	8.791877	0.930658	18.689707
5589	23950.695261	46.866058	8.528036	0.926909	16.846330
5591	23952.785799	45.157391	8.622932	0.938737	16.275339
5593	23954.877444	43.196356	8.539600	0.940870	15.483030
5595	23956.964993	42.559553	8.578187	0.955469	14.128260
5597	23959.052708	40.990165	8.083683	0.955096	13.648923
5599	23961.145319	39.617835	8.277202	0.972771	12.383066
5601	23963.234792	38.027240	8.171352	0.979375	11.443259
5603	23965.325951	36.386416	8.181978	0.987592	11.075969
5605	23967.416986	35.296509	8.399734	1.002572	10.177749
5607	23970.213340	0.442343	1.563042	3.588145	9.896805
5609	23974.368902	1.910524	1.191990	4.256027	8.268426
5611	23978.535381	0.431562	1.563956	3.527926	6.876467
5613	23982.696504	0.255607	1.466367	3.666461	6.275278
5615	23986.853651	0.144842	1.433201	3.572266	5.476625
5617	23991.017427	0.023317	-1.642850	0.262064	4.670094
