num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
989	3250.015750	64.073864	5.119684	0.593990	52.566049
991	3252.074188	60.753427	6.553907	0.520747	58.495283
993	3254.159383	63.225764	3.507859	0.527568	45.381505
995	3256.263097	58.972139	5.346565	0.588957	41.119336
997	3258.317459	58.003645	5.065612	0.500347	41.090562
999	3260.430402	57.269894	4.464740	0.589963	34.765235
1001	3262.486023	55.295390	4.710163	0.506337	31.068520
1003	3264.592864	53.285476	4.901650	0.579848	32.163861
1005	3266.664456	53.841807	4.226452	0.547732	25.886534
1007	3268.733701	51.350949	4.501478	0.524650	29.083707
1009	3270.824525	49.448671	4.586747	0.544221	27.076022
1011	3272.916479	48.486018	4.439888	0.553464	24.732083
1013	3275.004466	47.589008	4.307257	0.551041	21.714365
1015	3277.080804	46.773857	4.316301	0.550231	21.806599
1017	3279.150931	45.886485	4.341721	0.564114	19.782557
1019	3281.229399	43.955227	4.026547	0.576986	20.162568
1021	3283.335543	42.000598	3.635461	0.534870	20.242358
1023	3285.422425	43.031336	4.486369	0.530205	18.312982
1025	3287.477364	40.728984	3.876669	0.600559	16.571577
1027	3289.594992	39.410000	3.678056	0.502893	16.530614
1029	3291.645162	39.735159	4.260412	0.604409	15.023037
1031	3293.761763	36.958711	3.302885	0.501170	15.167122
1033	3295.810465	37.525009	3.985071	0.613637	13.346669
1035	3297.930081	35.562051	3.359205	0.492353	13.905123
1037	3299.975620	34.739067	3.355411	0.621998	11.783216
1039	3302.095476	34.514850	3.797117	0.496281	11.987910
1041	3304.139354	32.168986	2.722400	0.617897	10.178303
1043	3306.261397	32.851093	3.663942	0.501681	11.474933
1045	3308.305283	30.665974	2.833736	0.621148	9.981732
1047	3310.434020	30.212962	2.939863	0.495248	9.814099
1049	3312.472605	30.342051	3.318268	0.607422	7.864145
1051	3314.575874	27.295808	2.222760	0.556423	9.089334
1053	3316.683125	28.071879	2.838612	0.513290	8.879764
1055	3318.731475	27.704979	2.891206	0.575258	7.785913
1057	3320.800202	26.197315	2.549958	0.591482	6.367263
1059	3322.889080	25.149296	2.393847	0.572386	6.332555
1061	3324.983755	24.610077	2.342330	0.561332	6.699215
1063	3327.070025	24.066317	2.254713	0.555623	6.716777
1065	3329.138396	23.562909	2.117054	0.545048	6.203201
1067	3331.206517	22.606781	1.974483	0.522914	5.812935
1069	3333.307128	21.157800	2.146861	0.533163	5.120784
1071	3335.438314	20.691110	2.236062	0.613188	4.882771
