num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2693	6699.025439	64.160997	2.930922	3.760271	79.514111
2695	6701.137071	61.346053	2.948020	3.808563	106.394231
2697	6703.230222	60.390984	2.342188	3.825575	93.333444
2699	6705.302799	59.022813	2.372452	3.808968	62.962218
2701	6707.372254	56.105980	2.592316	3.791755	76.285286
2703	6709.449487	52.833964	2.336174	3.796111	52.352427
2705	6711.537455	50.439106	2.312443	3.805159	55.639774
2707	6713.632278	47.552355	2.046148	3.802112	50.709994
2709	6715.738050	45.001049	1.892985	3.774654	50.897730
2711	6717.823329	44.361960	2.067125	3.762342	47.335610
2713	6719.876650	43.173931	2.349993	3.807114	41.406511
2715	6721.940234	39.876762	2.038310	3.852893	34.275406
2717	6724.070257	35.973776	1.179204	3.764291	37.432690
2719	6726.149774	37.663308	2.301099	3.756274	32.569501
2721	6728.184367	34.918044	2.037019	3.869416	23.878669
2723	6730.324255	30.615103	0.735879	3.755564	24.794971
2725	6732.397005	32.842305	2.198361	3.759757	23.915548
2727	6734.430559	29.391600	1.546826	3.880377	20.079597
2729	6736.593280	25.969451	0.744153	3.717323	18.731184
2731	6738.651456	28.344950	1.954586	3.767503	15.320059
2733	6740.682323	25.139321	1.480512	3.876100	15.064332
2735	6742.834963	22.056769	0.557334	3.754009	12.454817
2737	6744.934822	23.266060	1.256602	3.712135	13.152799
2739	6746.950540	22.936628	1.320353	3.810142	7.048820
2741	6748.989535	20.067091	1.505464	3.830781	6.237388
2743	6751.104594	18.441576	0.904274	3.816885	7.580738
