num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6401	25092.258277	102.044812	0.609958	-2.273765	37.599520
6403	25094.348936	100.030034	1.403696	-2.282406	49.379657
6405	25096.434161	99.913789	0.611601	3.977657	43.453610
6407	25098.520586	97.873157	1.604345	3.993848	42.096939
6409	25100.604449	96.419177	1.683536	3.996301	28.923121
6411	25102.686261	95.458567	1.900124	4.005498	27.036429
6413	25104.766071	92.926714	2.326030	3.982325	28.922355
6415	25106.850456	88.591784	3.843172	3.874609	33.442048
6417	25108.936373	87.552364	4.659558	3.860705	33.212804
6419	25111.017804	85.616727	4.172775	3.843046	31.712143
6421	25113.098318	83.390276	3.905289	3.820316	31.548444
6423	25115.183141	82.596618	3.816342	3.835183	27.350173
6425	25117.269636	83.329742	4.493257	3.876867	26.682095
6427	25119.349833	81.899973	4.440275	3.860912	25.175381
6429	25121.429509	78.708464	4.137415	3.826774	24.647676
6431	25123.513344	78.232492	3.492474	3.856647	23.638574
6433	25125.599006	78.225563	4.159872	3.882369	22.514297
6435	25127.683125	77.337468	3.245785	3.898221	22.054210
6437	25129.766513	76.507149	4.215733	3.909442	23.097577
6439	25131.849544	75.320490	4.113114	3.911847	22.382666
6443	25136.012008	74.431550	2.510679	3.952010	19.494009
6445	25138.092124	72.684361	2.387812	3.931953	18.552692
6447	25140.173383	70.659738	2.811981	3.902161	17.824544
6449	25142.257888	68.221948	4.263673	3.871716	18.961765
6451	25144.344035	67.523474	3.343557	3.921701	18.418478
6453	25146.426749	67.314373	3.672083	3.934434	17.326291
6455	25148.506384	65.638895	3.720783	3.900435	16.962520
6457	25150.583497	63.200481	3.772372	3.859948	15.593028
6459	25152.665571	62.449371	2.833459	3.888641	15.415141
6461	25154.748228	61.140364	3.833483	3.869043	15.795516
6463	25156.829803	59.899019	3.842786	3.872126	15.387565
6465	25158.911431	59.063250	2.952988	3.894662	14.125624
6467	25160.994596	57.792675	3.810413	3.885024	14.229638
6469	25163.077966	57.316002	2.845709	3.916324	12.939086
6471	25165.161942	56.608991	3.363722	3.925264	12.696547
6475	25169.330640	56.620416	2.779699	3.966410	12.445588
6477	25171.409198	54.397013	3.505082	3.926051	11.903800
6479	25173.486933	52.923974	2.900488	3.929095	10.839941
6481	25175.566281	51.364498	2.793233	3.923827	11.187257
6483	25177.648446	50.537157	3.346449	3.919995	10.764199
6485	25179.730904	49.609588	3.269805	3.918350	9.639644
6487	25181.815137	49.180646	2.701884	3.940069	9.373848
6489	25183.894336	48.220044	2.985761	3.931704	9.421282
6491	25185.974790	47.111780	2.849897	3.928442	10.454747
6493	25188.060811	46.823254	2.761248	3.949514	8.783122
6495	25190.145821	45.771166	3.261405	3.953601	8.760697
6499	25194.307020	44.368737	2.973999	3.959434	7.202930
6501	25196.384941	43.459428	2.743479	3.958079	7.406901
6503	25198.466690	42.656067	2.634675	3.954540	6.878376
6505	25200.544393	41.234605	2.751317	3.948302	6.260708
6507	25202.625169	40.764628	2.672776	3.950262	7.614406
6509	25204.708614	40.407883	2.575134	3.958360	6.569321
6511	25206.793933	39.691862	2.709272	3.955211	5.904554
6513	25208.877476	39.712203	2.386503	3.966864	5.708226
6515	25210.956279	38.327255	2.943613	3.943039	5.249396
6519	25215.104932	36.615834	2.791093	3.931449	4.854508
6521	25217.189222	36.003066	1.957138	3.949535	4.477067
6523	25219.266598	34.983821	2.375389	3.933980	3.973455
6525	25221.350309	35.508996	1.724266	4.019262	3.838105
6527	25225.514896	0.552756	-1.828989	0.920953	5.942109
6529	25229.681171	0.195970	-1.898212	0.512122	5.585142
6531	25233.838546	0.147732	-1.909102	0.531262	5.194325
6533	25237.996006	0.357491	1.638473	3.990204	4.593408
6535	25242.160974	0.016631	-1.562415	0.690255	3.851966
