num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5273	23507.063136	84.207952	8.426355	0.754563	57.049315
5275	23509.153639	82.170347	7.691352	0.789344	50.908234
5277	23511.244019	78.493289	7.517406	0.765713	47.800827
5279	23513.337704	74.584639	8.301657	0.745964	45.443001
5281	23515.436311	70.355699	8.044201	0.704110	43.921102
5283	23517.535770	66.831693	9.499054	0.684408	41.598777
5285	23519.630729	64.659653	9.094466	0.675853	35.064171
5287	23521.721994	62.008926	8.250325	0.655861	30.846594
5289	23523.811848	60.853478	8.859874	0.680619	29.208217
5291	23525.902064	57.895279	8.027576	0.671209	28.705642
5293	23527.992558	56.612072	9.415540	0.737794	26.996173
5295	23530.079958	54.343219	8.406940	0.744982	24.872389
5297	23532.160473	54.359675	8.945863	0.804052	24.803920
5299	23534.238641	53.531837	8.621054	0.834340	22.601821
5301	23536.321554	52.028127	8.249557	0.857430	21.481835
5303	23538.406498	50.668901	7.821665	0.879787	19.650019
5305	23540.501337	47.881518	8.104647	0.890527	18.875352
5309	23544.710023	41.710704	9.368496	0.893856	15.048156
5311	23546.817561	38.957381	10.429800	0.919672	13.584606
5313	23548.920314	36.339634	11.150213	0.941147	12.090050
5315	23551.701695	0.000000	-1.570617	0.242646	10.648297
5317	23555.864623	1.641049	1.255105	3.176885	8.918100
5319	23560.039190	0.730030	-0.981528	0.858492	8.156821
5321	23564.225007	0.273167	-1.335276	-0.095368	6.943040
5323	23568.377629	2.371977	1.023874	3.871521	5.907412
