crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-59.006721	1580	0.000000
281474976710655.000000	-36.279285	1581	0.000000
281474976710655.000000	-47.468727	1582	0.000000
281474976710655.000000	-25.368177	1583	0.000000
281474976710655.000000	-40.303535	1584	0.000000
281474976710655.000000	-42.482742	1585	0.000000
281474976710655.000000	-39.185871	1586	0.000000
281474976710655.000000	-33.798992	1587	0.000000
281474976710655.000000	-37.911331	1588	0.000000
281474976710655.000000	-32.165260	1589	0.000000
281474976710655.000000	-31.214066	1590	0.000000
281474976710655.000000	-28.568058	1591	0.000000
281474976710655.000000	-30.698183	1592	0.000000
281474976710655.000000	-33.476685	1593	0.000000
281474976710655.000000	-31.645956	1594	0.000000
281474976710655.000000	-32.224194	1595	0.000000
281474976710655.000000	-28.092916	1596	0.000000
281474976710655.000000	-29.069843	1597	0.000000
281474976710655.000000	-29.108383	1598	0.000000
281474976710655.000000	-24.528101	1599	0.000000
281474976710655.000000	-24.872770	1600	0.000000
281474976710655.000000	-26.907747	1601	0.000000
281474976710655.000000	-26.151926	1602	0.000000
281474976710655.000000	-26.938282	1603	0.000000
281474976710655.000000	-26.342863	1604	0.000000
281474976710655.000000	-22.327669	1605	0.000000
281474976710655.000000	-22.419638	1606	0.000000
281474976710655.000000	-20.582842	1607	0.000000
281474976710655.000000	-21.124218	1608	0.000000
281474976710655.000000	-20.858519	1609	0.000000
281474976710655.000000	-21.764223	1610	0.000000
281474976710655.000000	-20.232004	1611	0.000000
281474976710655.000000	-21.344940	1612	0.000000
281474976710655.000000	-21.228462	1613	0.000000
281474976710655.000000	-20.103334	1614	0.000000
281474976710655.000000	-19.878538	1615	0.000000
281474976710655.000000	-19.200808	1616	0.000000
281474976710655.000000	-17.178974	1617	0.000000
281474976710655.000000	-18.982996	1618	0.000000
281474976710655.000000	-18.323988	1619	0.000000
281474976710655.000000	-17.192091	1620	0.000000
281474976710655.000000	-17.255072	1621	0.000000
281474976710655.000000	-15.890553	1622	0.000000
281474976710655.000000	-15.293887	1623	0.000000
281474976710655.000000	-15.533914	1624	0.000000
281474976710655.000000	-15.833530	1625	0.000000
281474976710655.000000	-15.795321	1626	0.000000
281474976710655.000000	-15.685012	1627	0.000000
281474976710655.000000	-14.573174	1628	0.000000
281474976710655.000000	-15.437343	1629	0.000000
281474976710655.000000	-14.549415	1630	0.000000
281474976710655.000000	-14.338833	1631	0.000000
281474976710655.000000	-13.490694	1632	0.000000
281474976710655.000000	-12.287691	1633	0.000000
281474976710655.000000	-12.526515	1634	0.000000
281474976710655.000000	-13.460341	1635	0.000000
281474976710655.000000	-11.599964	1636	0.000000
281474976710655.000000	-11.898737	1637	0.000000
281474976710655.000000	-11.642891	1638	0.000000
281474976710655.000000	-11.000422	1639	0.000000
281474976710655.000000	-11.651966	1640	0.000000
281474976710655.000000	-10.773134	1641	0.000000
281474976710655.000000	-10.806059	1642	0.000000
281474976710655.000000	-10.383696	1643	0.000000
281474976710655.000000	-10.160641	1644	0.000000
281474976710655.000000	-10.154038	1645	0.000000
281474976710655.000000	-9.251269	1646	0.000000
281474976710655.000000	-9.773168	1647	0.000000
281474976710655.000000	-8.991230	1648	0.000000
281474976710655.000000	-8.670082	1649	0.000000
281474976710655.000000	-9.140448	1650	0.000000
281474976710655.000000	-8.306555	1651	0.000000
281474976710655.000000	-8.852760	1652	0.000000
281474976710655.000000	-8.242231	1653	0.000000
281474976710655.000000	-8.450723	1654	0.000000
281474976710655.000000	-8.269094	1655	0.000000
281474976710655.000000	-7.627409	1656	0.000000
281474976710655.000000	-7.868823	1657	0.000000
281474976710655.000000	-7.174238	1658	0.000000
281474976710655.000000	-7.433815	1659	0.000000
281474976710655.000000	-7.154323	1660	0.000000
281474976710655.000000	-7.005012	1661	0.000000
281474976710655.000000	-6.768634	1662	0.000000
281474976710655.000000	-6.466483	1663	0.000000
281474976710655.000000	-6.405035	1664	0.000000
281474976710655.000000	-6.149011	1665	0.000000
281474976710655.000000	-6.247916	1666	0.000000
281474976710655.000000	-6.039555	1667	0.000000
281474976710655.000000	-5.961071	1668	0.000000
281474976710655.000000	-5.775910	1669	0.000000
281474976710655.000000	-5.853337	1670	0.000000
281474976710655.000000	-5.638935	1671	0.000000
281474976710655.000000	-5.393773	1672	0.000000
281474976710655.000000	-5.279571	1673	0.000000
281474976710655.000000	-5.015351	1674	0.000000
281474976710655.000000	-5.105466	1675	0.000000
281474976710655.000000	-4.999786	1676	0.000000
281474976710655.000000	-4.946996	1677	0.000000
281474976710655.000000	-4.744702	1678	0.000000
281474976710655.000000	-4.671309	1679	0.000000
281474976710655.000000	-4.459999	1680	0.000000
281474976710655.000000	-4.454655	1681	0.000000
281474976710655.000000	-4.235197	1682	0.000000
281474976710655.000000	-4.270848	1683	0.000000
281474976710655.000000	-4.178047	1684	0.000000
281474976710655.000000	-3.944702	1685	0.000000
281474976710655.000000	-4.074060	1686	0.000000
281474976710655.000000	-3.796318	1687	0.000000
281474976710655.000000	-3.918316	1688	0.000000
281474976710655.000000	-3.655099	1689	0.000000
281474976710655.000000	-3.574959	1690	0.000000
281474976710655.000000	-3.580307	1691	0.000000
281474976710655.000000	-3.320295	1692	0.000000
281474976710655.000000	-3.550428	1693	0.000000
281474976710655.000000	-3.072146	1694	0.000000
281474976710655.000000	-3.284428	1695	0.000000
