num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
237	2163.367323	63.933704	3.000708	0.500968	50.193859
239	2165.456969	56.269092	3.089323	0.515106	53.356849
241	2167.558546	50.451387	2.746673	0.534289	34.629416
243	2169.645735	45.267076	2.495943	0.529741	30.717615
245	2171.726886	40.034189	2.357122	0.521454	24.206880
247	2173.810254	35.162353	2.158008	0.518919	16.882534
249	2175.898581	30.895764	1.904861	0.516578	14.774968
251	2177.992909	27.091631	1.652237	0.509663	10.455552
253	2180.092650	23.885273	1.441524	0.494531	8.602053
255	2182.179574	21.375095	1.388434	0.490751	7.037744
257	2184.233341	19.091505	1.409987	0.536873	6.081856
259	2186.306671	15.880126	0.994049	0.558664	3.724319
