crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	56.796429	5107	0.000000
281474976710655.000000	34.446751	5108	0.000000
281474976710655.000000	60.063904	5109	0.000000
281474976710655.000000	23.709589	5110	0.000000
281474976710655.000000	51.873451	5111	0.000000
281474976710655.000000	26.618822	5112	0.000000
281474976710655.000000	35.599014	5113	0.000000
281474976710655.000000	25.852030	5114	0.000000
281474976710655.000000	50.219360	5115	0.000000
281474976710655.000000	24.940828	5116	0.000000
281474976710655.000000	33.114571	5117	0.000000
281474976710655.000000	24.389254	5118	0.000000
281474976710655.000000	36.575024	5119	0.000000
281474976710655.000000	22.751022	5120	0.000000
281474976710655.000000	36.925903	5121	0.000000
281474976710655.000000	22.126280	5122	0.000000
281474976710655.000000	36.945061	5123	0.000000
281474976710655.000000	18.959724	5124	0.000000
281474976710655.000000	34.029419	5125	0.000000
281474976710655.000000	20.248819	5126	0.000000
281474976710655.000000	29.856112	5127	0.000000
281474976710655.000000	18.863274	5128	0.000000
281474976710655.000000	27.421812	5129	0.000000
281474976710655.000000	15.543549	5130	0.000000
281474976710655.000000	24.658035	5131	0.000000
281474976710655.000000	12.633843	5132	0.000000
281474976710655.000000	22.398727	5133	0.000000
281474976710655.000000	12.176373	5134	0.000000
281474976710655.000000	20.828094	5135	0.000000
281474976710655.000000	12.196802	5136	0.000000
281474976710655.000000	20.321495	5137	0.000000
281474976710655.000000	11.966102	5138	0.000000
281474976710655.000000	19.954168	5139	0.000000
281474976710655.000000	10.669600	5140	0.000000
281474976710655.000000	17.167732	5141	0.000000
281474976710655.000000	9.163638	5142	0.000000
281474976710655.000000	14.970751	5143	0.000000
281474976710655.000000	8.486320	5144	0.000000
281474976710655.000000	12.765105	5145	0.000000
281474976710655.000000	8.568869	5146	0.000000
281474976710655.000000	12.708601	5147	0.000000
281474976710655.000000	7.749036	5148	0.000000
281474976710655.000000	11.961885	5149	0.000000
281474976710655.000000	6.724967	5150	0.000000
281474976710655.000000	10.741788	5151	0.000000
281474976710655.000000	5.616998	5152	0.000000
281474976710655.000000	9.930292	5153	0.000000
281474976710655.000000	4.738865	5154	0.000000
281474976710655.000000	8.822598	5155	0.000000
281474976710655.000000	4.352606	5156	0.000000
281474976710655.000000	7.978620	5157	0.000000
281474976710655.000000	4.228768	5158	0.000000
281474976710655.000000	7.827223	5159	0.000000
281474976710655.000000	3.474962	5160	0.000000
281474976710655.000000	6.893191	5161	0.000000
281474976710655.000000	5.522528	5162	0.000000
281474976710655.000000	4.523242	5163	0.000000
281474976710655.000000	4.007607	5164	0.000000
281474976710655.000000	3.780540	5165	0.000000
281474976710655.000000	3.704195	5166	0.000000
281474976710655.000000	3.449721	5167	0.000000
