crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	53.831974	5837	0.000000
281474976710655.000000	33.317947	5838	0.000000
281474976710655.000000	50.322441	5839	0.000000
281474976710655.000000	29.284203	5840	0.000000
281474976710655.000000	44.187778	5841	0.000000
281474976710655.000000	26.602800	5842	0.000000
281474976710655.000000	38.039307	5843	0.000000
281474976710655.000000	30.951084	5844	0.000000
281474976710655.000000	47.043003	5845	0.000000
281474976710655.000000	27.673643	5846	0.000000
281474976710655.000000	45.246243	5847	0.000000
281474976710655.000000	30.810347	5848	0.000000
281474976710655.000000	52.130474	5849	0.000000
281474976710655.000000	23.525173	5850	0.000000
281474976710655.000000	36.474846	5851	0.000000
281474976710655.000000	24.395470	5852	0.000000
281474976710655.000000	37.048847	5853	0.000000
281474976710655.000000	23.843384	5854	0.000000
281474976710655.000000	31.872990	5855	0.000000
281474976710655.000000	21.864080	5856	0.000000
281474976710655.000000	34.284241	5857	0.000000
281474976710655.000000	21.243687	5858	0.000000
281474976710655.000000	34.525509	5859	0.000000
281474976710655.000000	20.192055	5860	0.000000
281474976710655.000000	30.772123	5861	0.000000
281474976710655.000000	21.326958	5862	0.000000
281474976710655.000000	35.907249	5863	0.000000
281474976710655.000000	20.327814	5864	0.000000
281474976710655.000000	34.375320	5865	0.000000
281474976710655.000000	17.667385	5866	0.000000
281474976710655.000000	29.142241	5867	0.000000
281474976710655.000000	18.270170	5868	0.000000
281474976710655.000000	27.781693	5869	0.000000
281474976710655.000000	17.958380	5870	0.000000
281474976710655.000000	29.054287	5871	0.000000
281474976710655.000000	17.961845	5872	0.000000
281474976710655.000000	24.364635	5873	0.000000
281474976710655.000000	16.685314	5874	0.000000
281474976710655.000000	23.631962	5875	0.000000
281474976710655.000000	15.041036	5876	0.000000
281474976710655.000000	21.938965	5877	0.000000
281474976710655.000000	13.795751	5878	0.000000
281474976710655.000000	21.758505	5879	0.000000
281474976710655.000000	13.705817	5880	0.000000
281474976710655.000000	20.107531	5881	0.000000
281474976710655.000000	12.787720	5882	0.000000
281474976710655.000000	20.080509	5883	0.000000
281474976710655.000000	12.307291	5884	0.000000
281474976710655.000000	20.338137	5885	0.000000
281474976710655.000000	12.014955	5886	0.000000
281474976710655.000000	17.360254	5887	0.000000
281474976710655.000000	11.575998	5888	0.000000
281474976710655.000000	16.904696	5889	0.000000
281474976710655.000000	11.018814	5890	0.000000
281474976710655.000000	16.295223	5891	0.000000
281474976710655.000000	10.220331	5892	0.000000
281474976710655.000000	16.000433	5893	0.000000
281474976710655.000000	9.416019	5894	0.000000
281474976710655.000000	15.206281	5895	0.000000
281474976710655.000000	8.663903	5896	0.000000
281474976710655.000000	13.566581	5897	0.000000
281474976710655.000000	8.456602	5898	0.000000
281474976710655.000000	13.346316	5899	0.000000
281474976710655.000000	7.874579	5900	0.000000
281474976710655.000000	12.924125	5901	0.000000
281474976710655.000000	7.316702	5902	0.000000
281474976710655.000000	11.982375	5903	0.000000
281474976710655.000000	7.090206	5904	0.000000
281474976710655.000000	11.649569	5905	0.000000
281474976710655.000000	6.656060	5906	0.000000
281474976710655.000000	11.015921	5907	0.000000
281474976710655.000000	6.352530	5908	0.000000
281474976710655.000000	10.588225	5909	0.000000
281474976710655.000000	6.032332	5910	0.000000
281474976710655.000000	9.831426	5911	0.000000
281474976710655.000000	5.660064	5912	0.000000
281474976710655.000000	9.301692	5913	0.000000
281474976710655.000000	5.359173	5914	0.000000
281474976710655.000000	8.789438	5915	0.000000
281474976710655.000000	4.815900	5916	0.000000
281474976710655.000000	8.357712	5917	0.000000
281474976710655.000000	4.345844	5918	0.000000
281474976710655.000000	7.812068	5919	0.000000
281474976710655.000000	3.884835	5920	0.000000
281474976710655.000000	7.341229	5921	0.000000
281474976710655.000000	3.641985	5922	0.000000
281474976710655.000000	6.793986	5923	0.000000
281474976710655.000000	3.282655	5924	0.000000
281474976710655.000000	6.531575	5925	0.000000
281474976710655.000000	6.065914	5926	0.000000
281474976710655.000000	6.011265	5927	0.000000
281474976710655.000000	5.656362	5928	0.000000
281474976710655.000000	5.144814	5929	0.000000
281474976710655.000000	4.755308	5930	0.000000
281474976710655.000000	4.486454	5931	0.000000
281474976710655.000000	4.089782	5932	0.000000
281474976710655.000000	3.988328	5933	0.000000
281474976710655.000000	3.607312	5934	0.000000
281474976710655.000000	3.199397	5935	0.000000
281474976710655.000000	3.059985	5936	0.000000
281474976710655.000000	2.802559	5937	0.000000
281474976710655.000000	2.284616	5938	0.000000
281474976710655.000000	2.212088	5939	0.000000
281474976710655.000000	2.039171	5940	0.000000
281474976710655.000000	2.050364	5941	0.000000
281474976710655.000000	1.911559	5942	0.000000
281474976710655.000000	1.897891	5943	0.000000
281474976710655.000000	1.800546	5944	0.000000
281474976710655.000000	1.825698	5945	0.000000
281474976710655.000000	1.698235	5946	0.000000
