num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1653	4817.993235	48.982240	-4.279723	3.507422	115.547496
1655	4820.082650	58.881805	-2.668508	3.751438	90.953479
1657	4822.188105	53.920530	-1.699547	3.689598	93.785552
1659	4824.245067	48.030038	-1.264750	3.757860	52.181829
1661	4826.333235	39.628925	-1.913687	3.752023	48.497680
1663	4828.459810	34.426820	-1.552433	3.687028	37.696625
1665	4830.544831	31.005913	-1.107190	3.689338	29.715682
1667	4832.605896	26.953484	-1.058425	3.712200	18.484587
1669	4834.675673	22.924012	-1.005282	3.716332	16.138415
1671	4836.759822	19.451084	-0.881814	3.707867	11.992021
1673	4838.860031	16.392156	-0.697265	3.706511	7.786742
1675	4840.992678	13.824643	-0.469044	3.739090	7.275383
