crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	40.569523	5957	0.000000
281474976710655.000000	33.224892	5958	0.000000
281474976710655.000000	38.881073	5959	0.000000
281474976710655.000000	27.888844	5960	0.000000
281474976710655.000000	53.597275	5961	0.000000
281474976710655.000000	32.268417	5962	0.000000
281474976710655.000000	58.027885	5963	0.000000
281474976710655.000000	24.821596	5964	0.000000
281474976710655.000000	68.294807	5965	0.000000
281474976710655.000000	26.319668	5966	0.000000
281474976710655.000000	40.247227	5967	0.000000
281474976710655.000000	25.768738	5968	0.000000
281474976710655.000000	34.943733	5969	0.000000
281474976710655.000000	26.274435	5970	0.000000
281474976710655.000000	36.196362	5971	0.000000
281474976710655.000000	23.764238	5972	0.000000
281474976710655.000000	34.913620	5973	0.000000
281474976710655.000000	23.110487	5974	0.000000
281474976710655.000000	38.612564	5975	0.000000
281474976710655.000000	22.325182	5976	0.000000
281474976710655.000000	34.781357	5977	0.000000
281474976710655.000000	20.412697	5978	0.000000
281474976710655.000000	41.407532	5979	0.000000
281474976710655.000000	18.926144	5980	0.000000
281474976710655.000000	33.828697	5981	0.000000
281474976710655.000000	19.559675	5982	0.000000
281474976710655.000000	39.800877	5983	0.000000
281474976710655.000000	18.905016	5984	0.000000
281474976710655.000000	33.058994	5985	0.000000
281474976710655.000000	17.845154	5986	0.000000
281474976710655.000000	32.923199	5987	0.000000
281474976710655.000000	16.784348	5988	0.000000
281474976710655.000000	35.914318	5989	0.000000
281474976710655.000000	15.502646	5990	0.000000
281474976710655.000000	28.476072	5991	0.000000
281474976710655.000000	16.252945	5992	0.000000
281474976710655.000000	28.165251	5993	0.000000
281474976710655.000000	15.253447	5994	0.000000
281474976710655.000000	25.047016	5995	0.000000
281474976710655.000000	14.435918	5996	0.000000
281474976710655.000000	25.542479	5997	0.000000
281474976710655.000000	14.606207	5998	0.000000
281474976710655.000000	25.702726	5999	0.000000
281474976710655.000000	14.242908	6000	0.000000
281474976710655.000000	24.953817	6001	0.000000
281474976710655.000000	12.928040	6002	0.000000
281474976710655.000000	21.410295	6003	0.000000
281474976710655.000000	12.238411	6004	0.000000
281474976710655.000000	21.443884	6005	0.000000
281474976710655.000000	11.975285	6006	0.000000
281474976710655.000000	21.921587	6007	0.000000
281474976710655.000000	10.951016	6008	0.000000
281474976710655.000000	19.081495	6009	0.000000
281474976710655.000000	10.748025	6010	0.000000
281474976710655.000000	19.026102	6011	0.000000
281474976710655.000000	9.969289	6012	0.000000
281474976710655.000000	18.402634	6013	0.000000
281474976710655.000000	9.319776	6014	0.000000
281474976710655.000000	18.398716	6015	0.000000
281474976710655.000000	9.669248	6016	0.000000
281474976710655.000000	16.999489	6017	0.000000
281474976710655.000000	8.360397	6018	0.000000
281474976710655.000000	15.891500	6019	0.000000
281474976710655.000000	8.270066	6020	0.000000
281474976710655.000000	14.640239	6021	0.000000
281474976710655.000000	7.787468	6022	0.000000
281474976710655.000000	14.264464	6023	0.000000
281474976710655.000000	6.957643	6024	0.000000
281474976710655.000000	13.544482	6025	0.000000
281474976710655.000000	6.645196	6026	0.000000
281474976710655.000000	12.864793	6027	0.000000
281474976710655.000000	6.602579	6028	0.000000
281474976710655.000000	12.064565	6029	0.000000
281474976710655.000000	5.933768	6030	0.000000
281474976710655.000000	11.311700	6031	0.000000
281474976710655.000000	5.871281	6032	0.000000
281474976710655.000000	10.584664	6033	0.000000
281474976710655.000000	5.306931	6034	0.000000
281474976710655.000000	10.550161	6035	0.000000
281474976710655.000000	5.488347	6036	0.000000
281474976710655.000000	10.120662	6037	0.000000
281474976710655.000000	4.617611	6038	0.000000
281474976710655.000000	8.545518	6039	0.000000
281474976710655.000000	4.279853	6040	0.000000
281474976710655.000000	8.573165	6041	0.000000
281474976710655.000000	3.652232	6042	0.000000
281474976710655.000000	7.944696	6043	0.000000
281474976710655.000000	3.279052	6044	0.000000
281474976710655.000000	7.593300	6045	0.000000
281474976710655.000000	7.267237	6046	0.000000
281474976710655.000000	6.817995	6047	0.000000
281474976710655.000000	6.419125	6048	0.000000
281474976710655.000000	5.871679	6049	0.000000
281474976710655.000000	5.542542	6050	0.000000
281474976710655.000000	5.168539	6051	0.000000
281474976710655.000000	4.929998	6052	0.000000
281474976710655.000000	4.634992	6053	0.000000
281474976710655.000000	4.252950	6054	0.000000
281474976710655.000000	4.036355	6055	0.000000
281474976710655.000000	3.623434	6056	0.000000
