num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2295	5482.047355	79.029096	-5.255097	3.437900	50.286364
2297	5484.139782	72.433529	6.781946	3.761324	57.211954
2299	5486.235110	67.097590	7.742104	3.794171	54.627529
2301	5488.309907	64.975705	6.871273	3.753154	45.492866
2303	5490.403701	60.518159	7.164603	3.771592	42.471808
2305	5492.498073	58.113105	6.642815	3.777870	35.285177
2307	5494.583119	55.306553	6.436662	3.766525	30.254137
2309	5496.664122	53.008052	6.538578	3.767914	26.794986
2311	5498.739677	49.451493	6.056637	3.794839	24.868018
2313	5500.842441	46.552461	5.654952	3.744052	23.006003
2315	5502.910644	44.627412	5.886724	3.802299	19.503153
2317	5505.016189	42.027400	5.574371	3.736419	18.016341
2319	5507.085068	38.402158	4.493167	3.794750	15.357165
2321	5509.179115	38.362461	5.779609	3.763847	14.041291
2323	5511.266988	33.654104	3.920991	3.758393	13.013779
2325	5513.346769	33.692617	4.903472	3.773090	11.243950
2327	5515.432074	29.711413	3.661242	3.776920	9.887898
2329	5517.537929	28.798652	3.773829	3.733011	8.588366
2331	5519.608894	27.375664	3.587839	3.753786	7.266926
2333	5521.683992	25.375420	3.228358	3.758592	7.667774
2335	5523.771654	23.410867	3.034158	3.752721	5.823036
2337	5525.874111	21.811134	2.918661	3.769872	5.054948
