crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-51.173111	515	0.000000
281474976710655.000000	-58.580025	516	0.000000
281474976710655.000000	-39.592010	517	0.000000
281474976710655.000000	-37.727127	518	0.000000
281474976710655.000000	-34.832508	519	0.000000
281474976710655.000000	-43.142151	520	0.000000
281474976710655.000000	-40.193386	521	0.000000
281474976710655.000000	-34.114685	522	0.000000
281474976710655.000000	-29.709993	523	0.000000
281474976710655.000000	-30.489553	524	0.000000
281474976710655.000000	-26.528526	525	0.000000
281474976710655.000000	-28.190145	526	0.000000
281474976710655.000000	-29.858305	527	0.000000
281474976710655.000000	-26.596802	528	0.000000
281474976710655.000000	-24.093132	529	0.000000
281474976710655.000000	-25.953970	530	0.000000
281474976710655.000000	-21.627523	531	0.000000
281474976710655.000000	-20.713417	532	0.000000
281474976710655.000000	-21.666349	533	0.000000
281474976710655.000000	-17.411144	534	0.000000
281474976710655.000000	-17.512556	535	0.000000
281474976710655.000000	-17.948833	536	0.000000
281474976710655.000000	-16.128710	537	0.000000
281474976710655.000000	-16.147890	538	0.000000
281474976710655.000000	-14.074159	539	0.000000
281474976710655.000000	-13.354400	540	0.000000
281474976710655.000000	-12.639925	541	0.000000
281474976710655.000000	-11.973473	542	0.000000
281474976710655.000000	-10.977841	543	0.000000
281474976710655.000000	-11.056147	544	0.000000
281474976710655.000000	-9.707181	545	0.000000
281474976710655.000000	-9.345738	546	0.000000
281474976710655.000000	-9.041667	547	0.000000
281474976710655.000000	-8.721600	548	0.000000
281474976710655.000000	-7.936746	549	0.000000
281474976710655.000000	-7.242643	550	0.000000
281474976710655.000000	-7.387534	551	0.000000
281474976710655.000000	-6.828941	552	0.000000
281474976710655.000000	-6.710490	553	0.000000
281474976710655.000000	-6.019083	554	0.000000
281474976710655.000000	-5.913309	555	0.000000
281474976710655.000000	-5.314708	556	0.000000
281474976710655.000000	-5.203889	557	0.000000
281474976710655.000000	-4.643243	558	0.000000
281474976710655.000000	-4.586628	559	0.000000
281474976710655.000000	-4.241836	560	0.000000
281474976710655.000000	-3.844755	561	0.000000
281474976710655.000000	-3.979635	562	0.000000
281474976710655.000000	-3.310896	563	0.000000
