num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2515	6403.301883	64.019484	-0.454387	3.641834	106.299039
2517	6405.357520	60.423373	-1.483655	3.744414	84.372779
2519	6407.436839	63.259323	2.857496	3.763170	78.948067
2521	6409.550388	61.577781	3.484140	3.659485	76.845447
2523	6411.631149	52.399971	-1.386927	3.668159	78.200342
2525	6413.685178	54.475416	1.816031	3.777957	59.915629
2527	6415.811034	52.095628	1.627344	3.634800	55.764335
2529	6417.855654	47.570855	0.268283	3.771666	50.800435
2531	6419.981752	46.766959	1.396092	3.639043	54.807014
2533	6422.019422	45.209368	1.304956	3.759816	41.899136
2535	6424.125482	40.435965	0.359955	3.716481	40.584149
2537	6426.240413	39.230895	0.861060	3.668333	37.310545
2539	6428.320216	38.126097	0.957461	3.687183	36.087525
2541	6430.400587	35.821646	0.866778	3.706222	31.027641
2543	6432.495896	33.907410	0.886714	3.732622	25.677044
2545	6434.574802	33.291521	0.436716	3.740832	27.281839
2547	6436.610387	32.446269	-0.047291	3.653968	19.990787
2549	6438.694379	27.267134	1.258427	3.664304	20.449940
2551	6440.836845	28.673093	0.123757	3.796585	20.456474
2553	6442.837992	26.631718	0.065902	3.570895	13.683743
2555	6445.013030	24.696992	0.797416	3.838626	14.634638
2557	6447.007201	24.179694	-0.089876	3.539143	10.446594
2559	6449.182213	23.358308	0.001207	3.849460	14.101120
2561	6451.167583	19.903651	1.047576	3.529215	8.719424
