num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
871	3096.833854	63.701509	-3.254839	3.701194	42.212311
873	3098.909888	62.133282	-3.210018	3.691434	38.243900
875	3100.986122	60.211973	-3.121828	3.685752	36.989281
877	3103.068343	58.404979	-3.039565	3.683224	30.571029
879	3105.158111	56.676139	-3.024355	3.684761	32.549626
881	3107.249412	55.132814	-3.032628	3.688974	32.701739
883	3109.338729	53.748266	-3.027778	3.692332	32.545441
885	3111.426258	52.485358	-3.021022	3.695116	31.324564
887	3113.512838	51.216468	-3.013236	3.696355	30.112020
889	3115.596243	49.947039	-3.006753	3.695162	26.905705
891	3117.678649	48.624234	-3.023237	3.693425	24.298123
893	3119.759216	47.310606	-3.009189	3.691139	22.534752
895	3121.841642	45.980481	-2.979145	3.689698	22.534890
897	3123.923615	44.669837	-2.935654	3.687961	20.441404
899	3126.005842	43.523282	-2.899015	3.686827	20.394874
901	3128.092069	42.117922	-2.876237	3.685855	18.871421
903	3130.175079	41.001763	-2.802260	3.684212	17.086809
905	3132.260620	39.821100	-2.776007	3.682083	16.428793
907	3134.347716	38.636781	-2.720775	3.680017	16.740082
909	3136.432872	37.603023	-2.672848	3.677068	15.355785
911	3138.519120	36.644667	-2.611017	3.674875	14.179002
913	3140.603637	35.668784	-2.548375	3.672769	12.846887
915	3142.684726	34.772076	-2.499589	3.672072	12.237047
917	3144.760890	33.808207	-2.445885	3.672757	11.470183
919	3146.836480	32.962649	-2.384468	3.673823	10.621164
921	3148.911675	31.983376	-2.351718	3.678051	11.563266
923	3150.984163	31.036942	-2.268924	3.684625	9.627752
925	3153.059344	29.976430	-2.205206	3.691246	8.783338
927	3155.142080	28.744230	-2.181286	3.693389	8.144144
929	3157.237518	27.649254	-2.164370	3.684113	8.077730
931	3159.342963	26.900117	-2.144930	3.670422	8.695338
933	3161.439540	26.259797	-2.046601	3.656616	7.645525
935	3163.529907	25.712084	-1.949497	3.649997	7.936071
937	3165.611574	25.105165	-1.889694	3.653345	7.391492
939	3167.691560	24.421298	-1.859893	3.658717	5.838719
941	3169.773122	23.687520	-1.815713	3.661188	4.842044
943	3171.853395	22.972097	-1.786317	3.666778	6.237716
945	3173.936924	22.221018	-1.760183	3.666367	5.979377
947	3176.024748	21.517853	-1.705926	3.667368	4.584511
949	3178.115943	20.822502	-1.627334	3.668588	4.456526
951	3180.202759	20.164489	-1.555387	3.668232	3.919279
