crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-35.676926	870	0.000000
281474976710655.000000	-36.917744	871	0.000000
281474976710655.000000	-23.282057	872	0.000000
281474976710655.000000	-39.821705	873	0.000000
281474976710655.000000	-40.466217	874	0.000000
281474976710655.000000	-28.989634	875	0.000000
281474976710655.000000	-39.080173	876	0.000000
281474976710655.000000	-33.899857	877	0.000000
281474976710655.000000	-36.428009	878	0.000000
281474976710655.000000	-27.697140	879	0.000000
281474976710655.000000	-34.849018	880	0.000000
281474976710655.000000	-34.765911	881	0.000000
281474976710655.000000	-35.799583	882	0.000000
281474976710655.000000	-32.144558	883	0.000000
281474976710655.000000	-30.821562	884	0.000000
281474976710655.000000	-26.095486	885	0.000000
281474976710655.000000	-28.563164	886	0.000000
281474976710655.000000	-27.715385	887	0.000000
281474976710655.000000	-26.225622	888	0.000000
281474976710655.000000	-26.848829	889	0.000000
281474976710655.000000	-23.177082	890	0.000000
281474976710655.000000	-21.592131	891	0.000000
281474976710655.000000	-24.329044	892	0.000000
281474976710655.000000	-23.241093	893	0.000000
281474976710655.000000	-20.607254	894	0.000000
281474976710655.000000	-20.597069	895	0.000000
281474976710655.000000	-20.721113	896	0.000000
281474976710655.000000	-20.266785	897	0.000000
281474976710655.000000	-17.921938	898	0.000000
281474976710655.000000	-18.554066	899	0.000000
281474976710655.000000	-16.715698	900	0.000000
281474976710655.000000	-16.766294	901	0.000000
281474976710655.000000	-16.884586	902	0.000000
281474976710655.000000	-16.644808	903	0.000000
281474976710655.000000	-16.263767	904	0.000000
281474976710655.000000	-16.721512	905	0.000000
281474976710655.000000	-16.236450	906	0.000000
281474976710655.000000	-15.378702	907	0.000000
281474976710655.000000	-15.004236	908	0.000000
281474976710655.000000	-14.192248	909	0.000000
281474976710655.000000	-13.897258	910	0.000000
281474976710655.000000	-13.013200	911	0.000000
281474976710655.000000	-12.832419	912	0.000000
281474976710655.000000	-12.103205	913	0.000000
281474976710655.000000	-11.958901	914	0.000000
281474976710655.000000	-11.446609	915	0.000000
281474976710655.000000	-11.767593	916	0.000000
281474976710655.000000	-10.477981	917	0.000000
281474976710655.000000	-10.923397	918	0.000000
281474976710655.000000	-10.987500	919	0.000000
281474976710655.000000	-10.406894	920	0.000000
281474976710655.000000	-9.733132	921	0.000000
281474976710655.000000	-9.678802	922	0.000000
281474976710655.000000	-8.957695	923	0.000000
281474976710655.000000	-9.019879	924	0.000000
281474976710655.000000	-8.571274	925	0.000000
281474976710655.000000	-8.600507	926	0.000000
281474976710655.000000	-8.405676	927	0.000000
281474976710655.000000	-7.832690	928	0.000000
281474976710655.000000	-8.121731	929	0.000000
281474976710655.000000	-7.361637	930	0.000000
281474976710655.000000	-7.544274	931	0.000000
281474976710655.000000	-7.019531	932	0.000000
281474976710655.000000	-7.167057	933	0.000000
281474976710655.000000	-6.780997	934	0.000000
281474976710655.000000	-6.546560	935	0.000000
281474976710655.000000	-6.405032	936	0.000000
281474976710655.000000	-6.115524	937	0.000000
281474976710655.000000	-6.032581	938	0.000000
281474976710655.000000	-5.742087	939	0.000000
281474976710655.000000	-5.686476	940	0.000000
281474976710655.000000	-5.423749	941	0.000000
281474976710655.000000	-5.501673	942	0.000000
281474976710655.000000	-5.078119	943	0.000000
281474976710655.000000	-5.071078	944	0.000000
281474976710655.000000	-4.921150	945	0.000000
281474976710655.000000	-4.767231	946	0.000000
281474976710655.000000	-4.554060	947	0.000000
281474976710655.000000	-4.511825	948	0.000000
281474976710655.000000	-4.273501	949	0.000000
281474976710655.000000	-4.212778	950	0.000000
281474976710655.000000	-3.901595	951	0.000000
281474976710655.000000	-3.966238	952	0.000000
281474976710655.000000	-11.634398	953	0.000000
