num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5191	23210.697300	81.792401	4.433998	0.569724	58.390825
5193	23212.773146	82.765186	3.536131	0.892403	50.032405
5195	23214.888784	71.376818	3.160901	0.595074	48.821734
5197	23216.951887	77.674633	3.551650	0.714296	28.598125
5199	23219.028357	75.090402	2.779576	0.875856	30.204563
5201	23221.139627	66.593814	3.306390	0.705927	38.674701
5203	23223.242356	64.082136	4.369965	0.667426	35.922026
5205	23225.335761	61.459313	4.023151	0.683935	30.298502
5207	23227.412376	63.339674	4.123807	0.771293	27.452746
5209	23229.476502	62.675005	4.054803	0.809355	27.690909
5211	23231.580523	56.855420	4.175564	0.804200	23.462094
5213	23233.706026	51.599672	5.491719	0.806463	20.811992
5215	23235.761853	55.651330	3.404107	0.801733	20.746084
5217	23237.838006	52.531102	4.465692	0.822051	19.447712
5219	23239.973721	45.257716	5.872904	0.845315	16.370734
5223	23244.125028	47.038650	3.933069	0.841010	15.684855
5225	23246.194098	46.626731	4.330000	0.872221	14.965246
5227	23248.285231	44.024190	3.624920	0.874658	12.795910
5229	23250.378599	41.947833	3.721385	0.906063	12.557039
5231	23252.492067	37.589755	3.936565	0.893039	12.580603
5233	23254.622572	33.442789	6.485016	0.868770	10.470027
5235	23257.394165	30.361655	-4.530908	4.271973	8.248607
5239	23261.616982	35.420003	2.186485	3.919375	4.957166
5241	23263.647752	33.957639	2.740947	4.006202	4.425255
