num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2615	6538.738433	67.703789	-2.644784	0.603190	90.163565
2617	6540.836313	68.894264	-0.978086	0.559372	91.185738
2619	6542.889451	65.009431	-1.830516	0.660192	106.428881
2621	6545.007548	60.200545	-2.295497	0.554988	94.466550
2623	6547.069404	62.006712	-0.493542	0.632070	87.371352
2625	6549.165041	54.085282	-2.989099	0.603458	76.904993
2627	6551.254558	56.788589	-0.473843	0.575379	76.983033
2629	6553.315517	50.733161	-2.211687	0.659939	60.980846
2631	6555.441464	49.155289	-1.699098	0.541414	59.805304
2633	6557.486384	49.173858	-0.764311	0.646604	45.376658
2635	6559.586262	42.792554	-2.391580	0.619208	47.602581
2637	6561.702267	43.301659	-1.010298	0.549926	44.596257
2639	6563.749830	42.405774	-1.096539	0.624703	39.915211
2641	6565.819739	38.409925	-1.558681	0.650301	32.615848
2643	6567.934040	35.829576	-1.672893	0.605855	33.621126
2645	6570.043573	34.249001	-1.474999	0.581200	27.550776
2647	6572.138112	32.784446	-1.368688	0.582825	26.650356
2649	6574.227919	31.366500	-1.398321	0.585913	23.928672
2651	6576.314939	29.766928	-1.408809	0.591201	20.449509
2653	6578.403511	28.151646	-1.405502	0.597773	19.804510
2655	6580.491018	26.559465	-1.344626	0.607773	16.106989
2657	6582.566587	25.717530	-1.287642	0.605060	14.169153
2659	6584.618483	25.095529	-1.259623	0.585077	11.138401
2661	6586.662049	23.292271	-1.312822	0.522719	13.871899
2663	6588.758972	20.386539	-0.658092	0.547394	11.835227
2665	6590.930067	19.803271	-1.365136	0.645732	11.465928
2667	6592.992245	20.991039	-1.642640	0.609104	7.349609
