num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1995	5047.627163	66.446162	5.218174	0.587315	53.439353
1997	5049.722717	59.972274	4.673383	0.601043	44.685906
1999	5051.804187	53.751822	4.294393	0.584404	35.587015
2001	5053.891653	46.939693	4.238969	0.581379	27.598326
2003	5055.991337	41.688325	3.826247	0.599439	23.408271
2005	5058.083289	37.231173	3.292899	0.596253	17.185142
2007	5060.162467	32.760477	2.950374	0.580373	13.561781
2009	5062.247766	28.700039	2.622958	0.576177	11.083390
2011	5064.335356	25.242526	2.293004	0.579061	8.243522
2013	5066.424517	22.188386	1.986110	0.582500	6.294107
2015	5068.516352	19.427441	1.672760	0.582174	4.934667
2017	5070.626222	16.925081	1.404611	0.562350	4.193610
