crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	47.234173	1925	0.000000
281474976710655.000000	53.470287	1926	0.000000
281474976710655.000000	52.591343	1927	0.000000
281474976710655.000000	29.305632	1928	0.000000
281474976710655.000000	35.745445	1929	0.000000
281474976710655.000000	25.394855	1930	0.000000
281474976710655.000000	22.571362	1931	0.000000
281474976710655.000000	18.853962	1932	0.000000
281474976710655.000000	19.060213	1933	0.000000
281474976710655.000000	16.149082	1934	0.000000
281474976710655.000000	13.074340	1935	0.000000
281474976710655.000000	12.951343	1936	0.000000
281474976710655.000000	10.142203	1937	0.000000
281474976710655.000000	9.483305	1938	0.000000
281474976710655.000000	8.217596	1939	0.000000
281474976710655.000000	6.968394	1940	0.000000
281474976710655.000000	6.232844	1941	0.000000
281474976710655.000000	5.194092	1942	0.000000
281474976710655.000000	4.434369	1943	0.000000
281474976710655.000000	4.015888	1944	0.000000
281474976710655.000000	3.497963	1945	0.000000
281474976710655.000000	2.913452	1946	0.000000
281474976710655.000000	2.641914	1947	0.000000
