num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1447	3813.413809	71.422816	2.709483	0.623929	52.021195
1449	3815.490069	72.877873	1.816952	0.609659	48.826475
1451	3817.558988	69.667624	2.502187	0.575174	46.268871
1453	3819.661009	67.677672	2.661383	0.623364	47.241143
1455	3821.743048	68.436036	1.936468	0.618531	43.654079
1457	3823.809125	66.940907	2.137087	0.585994	41.475065
1459	3825.890665	64.446044	2.347553	0.588977	41.180451
1461	3827.985677	62.966976	2.219203	0.608951	39.712704
1463	3830.076615	62.226354	2.033724	0.615609	36.229428
1465	3832.161185	61.320988	1.995971	0.610424	34.099918
1467	3834.243393	60.168827	1.945381	0.605013	34.293183
1469	3836.325762	58.991343	1.910454	0.600473	34.882448
1471	3838.406067	57.987146	1.899944	0.598158	32.037306
1473	3840.480146	57.211951	1.982487	0.604262	29.818001
1475	3842.548982	56.228251	1.984966	0.621110	29.990300
1477	3844.630052	54.025338	1.701377	0.626164	27.667939
1479	3846.730937	52.342651	1.418296	0.594852	27.423366
1481	3848.821405	52.637990	1.785585	0.582519	28.096118
1483	3850.881495	52.288496	2.060429	0.623334	25.118814
1485	3852.960642	49.292715	1.228515	0.629901	25.113317
1487	3855.067222	48.379428	1.363698	0.578602	24.002263
1489	3857.140758	49.165875	1.962681	0.600554	22.468211
1491	3859.201961	47.178304	1.490778	0.642864	21.158958
1493	3861.304268	44.857332	1.018765	0.600395	21.048553
1495	3863.399340	45.292168	1.646766	0.579581	20.134364
1497	3865.458963	45.114255	1.578527	0.618803	18.767746
1499	3867.530089	43.004241	1.186030	0.636662	17.275185
1501	3869.627631	41.426265	1.042120	0.610117	17.205116
1503	3871.727549	40.944455	1.152737	0.590789	18.474721
1505	3873.813594	40.504794	1.211296	0.592771	16.153308
1507	3875.887351	39.787332	1.212644	0.602490	15.393466
1509	3877.959714	38.850298	1.139517	0.609800	14.773976
1511	3880.036602	37.854333	1.052489	0.611235	14.882670
1513	3882.117105	36.888324	1.001930	0.609311	13.630209
1515	3884.204182	35.876653	0.964721	0.608196	12.560673
1517	3886.293684	35.093945	0.941020	0.613879	12.800480
1519	3888.394149	34.273525	0.892087	0.622341	11.765921
1521	3890.475270	33.928680	0.866874	0.629448	11.757401
1523	3892.547511	33.738246	0.753701	0.619939	10.827537
1525	3894.610234	33.154903	0.622659	0.593851	9.946796
1527	3896.674625	31.763279	0.608416	0.570208	9.977145
1529	3898.772576	30.082524	0.901647	0.591117	9.485712
1531	3900.887646	29.816989	0.869902	0.640862	9.944392
1533	3902.963490	30.453855	0.474672	0.627196	9.173456
1535	3905.011632	29.758886	0.353680	0.574289	7.207111
1537	3907.084479	27.788013	0.613361	0.562158	7.932306
1539	3909.202334	26.807073	0.817664	0.617923	8.451864
1541	3911.304085	27.258262	0.497477	0.640937	7.744242
1543	3913.363379	27.320960	0.379501	0.608345	7.735576
1545	3915.417613	26.468497	0.339145	0.572466	5.261565
1547	3917.489597	25.206315	0.409889	0.566018	5.685772
1549	3919.588442	24.317574	0.531475	0.585107	6.398434
1551	3921.695850	23.730560	0.482366	0.605214	5.700382
1553	3923.794851	23.458145	0.384856	0.613872	5.607510
1555	3925.884865	23.084016	0.342451	0.607977	5.555779
1557	3927.967590	22.637301	0.327451	0.598150	5.992892
1559	3930.038083	22.238475	0.314606	0.589199	5.588715
1561	3932.124575	21.798471	0.343366	0.582622	4.819476
