num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
465	2562.753026	68.464340	-2.625226	0.522817	61.434935
467	2564.822977	65.137397	-2.386067	0.489038	45.838623
469	2566.908786	61.081918	-2.041254	0.493608	43.573576
471	2569.004341	58.448524	-2.039790	0.509154	40.633754
473	2571.094927	55.738581	-2.096620	0.511625	34.699233
475	2573.184348	53.065119	-2.134833	0.504261	32.362177
477	2575.267558	50.510318	-2.053249	0.497871	29.543284
479	2577.349639	48.215785	-1.952180	0.496448	29.698510
481	2579.419591	45.588133	-1.885737	0.512668	24.120388
483	2581.498365	42.670541	-1.951815	0.525727	22.970571
485	2583.604217	39.806974	-2.135760	0.488497	20.640056
487	2585.698573	39.083822	-1.472332	0.472330	19.374265
489	2587.753556	36.879648	-1.383281	0.540030	15.489935
491	2589.865496	33.231083	-2.130496	0.473977	15.016845
493	2591.942978	33.689942	-0.899300	0.492019	13.112949
495	2594.013407	29.492458	-1.920212	0.530521	11.158021
497	2596.130646	29.503179	-1.016199	0.443893	10.111061
499	2598.169894	27.231994	-1.212373	0.559728	8.530782
501	2600.302149	25.278535	-1.411827	0.427318	9.874382
503	2602.343647	25.030778	-0.564118	0.545862	7.912236
505	2604.460587	21.467585	-1.678467	0.469896	6.855134
507	2606.547048	22.432283	-0.479365	0.467777	5.638430
