crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-88.428825	1696	0.000000
281474976710655.000000	-159.835968	1697	0.000000
281474976710655.000000	-103.736710	1698	0.000000
281474976710655.000000	-42.843952	1699	0.000000
281474976710655.000000	-51.158558	1700	0.000000
281474976710655.000000	-40.680607	1701	0.000000
281474976710655.000000	-39.450184	1702	0.000000
281474976710655.000000	-33.910194	1703	0.000000
281474976710655.000000	-43.550343	1704	0.000000
281474976710655.000000	-32.434456	1705	0.000000
281474976710655.000000	-25.099932	1706	0.000000
281474976710655.000000	-24.674568	1707	0.000000
281474976710655.000000	-17.905634	1708	0.000000
281474976710655.000000	-18.218586	1709	0.000000
281474976710655.000000	-15.606876	1710	0.000000
281474976710655.000000	-14.239449	1711	0.000000
281474976710655.000000	-11.842506	1712	0.000000
281474976710655.000000	-9.764357	1713	0.000000
281474976710655.000000	-8.189644	1714	0.000000
281474976710655.000000	-7.229922	1715	0.000000
281474976710655.000000	-6.210573	1716	0.000000
281474976710655.000000	-5.581432	1717	0.000000
281474976710655.000000	-4.373972	1718	0.000000
281474976710655.000000	-4.236983	1719	0.000000
281474976710655.000000	-3.063128	1720	0.000000
