num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1697	4917.749587	64.015740	-4.536147	0.620648	108.675507
1699	4919.847910	56.394016	-4.361704	0.623886	82.578340
1701	4921.937642	49.613773	-4.130047	0.625900	83.733902
1703	4924.020648	43.330708	-3.839680	0.627176	49.876944
1705	4926.109642	37.534904	-3.460456	0.628107	36.675071
1707	4928.195045	32.734772	-3.077349	0.623737	35.086980
1709	4930.272769	28.396918	-2.731598	0.614943	24.665979
1711	4932.348729	24.715924	-2.403641	0.602396	18.388568
1713	4934.420065	21.262548	-2.165385	0.587277	15.238612
1715	4936.499648	18.096715	-1.888672	0.574528	11.558285
1717	4938.603783	15.502800	-1.614436	0.579464	8.402427
